timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352229.0135515,-8114.0078125,7758.07177734375,16741.681640625,0.0,0.0034000000000145025,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.031257,-8059.52001953125,7739.64794921875,16696.177734375,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.0395749,-8099.50390625,7750.6240234375,16747.369140625,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.0503032,-8054.81591796875,7746.31201171875,16741.681640625,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.0610054,-8089.70361328125,7734.94384765625,16758.11328125,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.07403,-8103.81591796875,7728.27978515625,16756.216796875,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.0877907,-8090.095703125,7733.3759765625,16748.0,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.101026,-8085.3916015625,7743.56787109375,16734.728515625,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.1078744,-8081.07958984375,7747.8798828125,16710.712890625,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.1230118,-8095.9755859375,7734.94384765625,16739.15234375,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.1382346,-8080.2958984375,7750.6240234375,16744.83984375,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.1452637,-8060.69580078125,7749.44775390625,16756.216796875,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.1578326,-8091.66357421875,7736.11962890625,16766.328125,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.1723702,-8092.83984375,7722.39990234375,16735.9921875,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.1788218,-8101.85595703125,7743.56787109375,16696.80859375,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.1929429,-8097.5439453125,7715.73583984375,16745.47265625,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2032373,-8072.84765625,7746.31201171875,16722.087890625,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2151582,-8101.07177734375,7747.095703125,16790.345703125,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.2262044,-8081.86376953125,7734.15966796875,16754.3203125,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.239568,-8112.0478515625,7733.767578125,16792.240234375,0.0,0.0034000000000145025,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2495303,-8081.4716796875,7733.767578125,16707.552734375,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2635307,-8079.11962890625,7752.9755859375,16746.10546875,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2761483,-8098.32763671875,7736.51171875,16731.568359375,0.0,0.003399999999986747,0.0,-7.88860905219703e-27,-9.032465665326958e-26,-4.765942601938001e-23
1713352229.2879052,-8057.16796875,7758.85595703125,16715.76953125,0.0,0.003399999999986747,0.0,7.888609052197031e-27,9.032465665326955e-26,4.7659426019380027e-23
1713352229.2975137,-8051.28759765625,7758.4638671875,16686.697265625,0.0,0.0034000000000145025,0.0,1.7354939914886688e-26,-2.4178595044904483e-25,-1.589041964431947e-23
1713352229.308879,-8006.599609375,7752.583984375,16625.392578125,0.0,0.003399999999986747,0.0,-6.784203784903708e-26,1.9129885251157182e-25,-3.944304525915688e-28
1713352229.325552,-8106.95166015625,7722.0078125,16828.265625,0.0,0.003399999999986747,0.0,7.888609052185724e-27,1.4081175458075527e-25,1.5890419644319466e-23
1713352229.332998,-8132.82373046875,7707.50390625,16821.3125,5.551115123125783e-14,0.0034000000000145025,0.0,1.7354939914886688e-26,-2.4178595044904483e-25,-1.589041964431947e-23
1713352229.3462245,-8139.095703125,7725.53564453125,16839.640625,0.0,0.003399999999986747,0.0,1.7354939914886665e-26,-1.4081175458408615e-25,-3.176861194460796e-23
1713352229.3569312,-8092.0556640625,7729.84765625,16742.3125,0.0,0.0033999999999589914,0.0,-6.784203784902576e-26,1.9129885251822833e-25,3.176861194460798e-23
1713352229.372791,-8092.44775390625,7747.8798828125,16752.423828125,0.0,0.003399999999986747,0.0,-6.784203784902024e-26,2.4178595045570658e-25,4.7659426019380045e-23
1713352229.3832293,-8065.7919921875,7755.32763671875,16713.240234375,0.0,0.003399999999986747,0.0,6.784203784902027e-26,-1.9129885252156191e-25,-4.7659426019380045e-23
1713352229.3948576,-8117.1435546875,7746.70361328125,16806.14453125,0.0,0.003399999999986747,0.0,-6.784203784902024e-26,1.9129885252156184e-25,4.765942601938006e-23
1713352229.4028552,-8096.759765625,7721.61572265625,16744.83984375,0.0,0.003399999999986747,0.0,4.2598488881958773e-26,-9.032465664661121e-26,-1.5890419644319478e-23
1713352229.4173048,-8076.767578125,7736.51171875,16706.2890625,0.0,0.003399999999986747,0.0,-1.1832913578318717e-25,1.9129885250824159e-25,-1.5891208505224608e-23
1713352229.4294193,-8057.16796875,7754.93603515625,16726.513671875,0.0,0.003399999999986747,0.0,-6.784203784904237e-26,1.9129885250823892e-25,-1.589120850522465e-23
1713352229.4410834,-8104.2080078125,7722.39990234375,16773.28125,0.0,0.003399999999986747,0.0,-1.0886280492049811e-25,-1.9129885252156253e-25,-4.765942601938004e-23
1713352229.4523518,-8095.583984375,7734.5517578125,16756.216796875,0.0,0.0034000000000145025,0.0,9.308558681610919e-26,-2.4178595045237635e-25,-3.1768611944608024e-23
1713352229.4609678,-8092.83984375,7738.86376953125,16735.361328125,0.0,0.003399999999986747,0.0,9.30855868161091e-26,-2.4178595045237635e-25,-3.1768611944607953e-23
1713352229.4754303,-8083.431640625,7733.767578125,16735.9921875,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.48624,-8077.94384765625,7758.85595703125,16739.15234375,0.0,0.003399999999986747,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.4995573,-8112.0478515625,7742.78369140625,16779.6015625,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.5122743,-8096.759765625,7747.8798828125,16718.296875,0.0,0.0034000000000145025,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.5198503,-8055.99169921875,7734.94384765625,16674.056640625,0.0,0.0034000000000145025,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.5329776,-8141.83984375,7717.69580078125,16770.751953125,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.5453382,-8083.431640625,7729.06396484375,16775.177734375,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.5573142,-8095.9755859375,7757.6796875,16763.80078125,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.570356,-8043.0556640625,7745.919921875,16723.984375,0.0,0.003399999999986747,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.5809534,-8131.255859375,7731.02392578125,16804.880859375,0.0,0.003399999999986747,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.5931194,-8086.17578125,7727.10400390625,16722.087890625,0.0,0.003399999999986747,0.0,-4.259848888195894e-26,1.9129885251490058e-25,1.5890419644319445e-23
1713352229.6025827,-8085.3916015625,7754.5439453125,16750.529296875,0.0,0.0034000000000145025,0.0,4.259848888195893e-26,-1.912988525149006e-25,-1.5890419644319428e-23
1713352229.6149547,-8076.767578125,7749.83984375,16714.50390625,0.0,0.0034000000000145025,0.0,6.784203784902583e-26,-1.408117545807555e-25,-1.589041964431947e-23
1713352229.6281965,-8078.72802734375,7740.431640625,16792.240234375,0.0,0.0034000000000145025,0.0,9.308558681610386e-26,-1.9129885251490028e-25,-1.5890419644319448e-23
1713352229.6383982,-8064.61572265625,7749.83984375,16734.09765625,0.0,0.003399999999986747,0.0,-6.784203784902016e-26,1.9129885251823109e-25,3.1768611944608006e-23
1713352229.6503325,-8106.16796875,7729.84765625,16769.48828125,0.0,0.003399999999986747,0.0,6.784203784902583e-26,-1.408117545807555e-25,-1.589041964431947e-23
1713352229.6630478,-8083.03955078125,7745.52783203125,16735.9921875,0.0,0.003399999999986747,0.0,-4.25984888819591e-26,1.9129885251490023e-25,1.5890419644319445e-23
1713352229.6764789,-8086.9599609375,7745.1357421875,16731.568359375,0.0,0.003399999999986747,0.0,-4.25984888819591e-26,1.9129885251490023e-25,1.5890419644319445e-23
1713352229.6858199,-8082.64794921875,7733.3759765625,16715.76953125,0.0,0.003399999999986747,0.0,-6.784203784903145e-26,1.9129885251490023e-25,1.5890419644319487e-23
1713352229.6965802,-8076.767578125,7740.431640625,16713.240234375,0.0,0.0034000000000145025,0.0,9.308558681610386e-26,-1.9129885251490028e-25,-1.5890419644319448e-23
1713352229.7089944,-8077.94384765625,7740.0400390625,16741.681640625,0.0,0.003399999999986747,0.0,9.308558681610386e-26,-1.9129885251490028e-25,-1.5890419644319448e-23
1713352229.7229314,-8088.1357421875,7747.48779296875,16766.9609375,0.0,0.003399999999986747,0.0,-6.784203784903145e-26,1.9129885251490023e-25,1.5890419644319487e-23
1713352229.738944,-8084.60791015625,7733.767578125,16751.16015625,0.0,0.003399999999986747,0.0,9.308558681610386e-26,-1.9129885251490028e-25,-1.5890419644319448e-23
1713352229.7460494,-8084.2158203125,7740.0400390625,16729.671875,0.0,0.003399999999986747,0.0,1.7354939914881063e-26,-2.4178595045237593e-25,-3.176861194460797e-23
1713352229.762435,-8089.31201171875,7730.6318359375,16751.79296875,0.0,0.003399999999986747,0.0,9.308558681610386e-26,-1.9129885251490028e-25,-1.5890419644319448e-23
1713352229.7679954,-8089.70361328125,7754.15185546875,16728.408203125,0.0,0.003399999999986747,0.0,-4.25984888819591e-26,1.9129885251490023e-25,1.5890419644319445e-23
1713352229.781654,-8081.4716796875,7753.36767578125,16745.47265625,0.0,0.003399999999986747,0.0,-4.25984888819591e-26,1.9129885251490023e-25,1.5890419644319445e-23
1713352229.7929711,-8107.34375,7755.32763671875,16784.65625,0.0,0.003399999999986747,0.0,-4.25984888819591e-26,1.9129885251490023e-25,1.5890419644319445e-23
1713352229.8047707,-8078.3359375,7726.31982421875,16714.50390625,0.0,0.003399999999986747,0.0,1.7354939914881063e-26,-2.4178595045237593e-25,-3.176861194460797e-23
1713352229.8176427,-8065.7919921875,7741.2158203125,16677.849609375,0.0,0.003399999999986747,0.0,-6.784203784902063e-26,1.4081175458741668e-25,4.7659426019380045e-23
1713352229.8272595,-8079.90380859375,7741.60791015625,16731.568359375,0.0,0.003399999999986747,0.0,-6.784203784902063e-26,1.4081175458741668e-25,4.7659426019380045e-23
1713352229.8411906,-8084.60791015625,7768.65576171875,16777.072265625,0.0,0.003399999999986747,0.0,6.784203784902063e-26,-1.4081175458741672e-25,-4.7659426019380027e-23
1713352229.8522997,-8077.5517578125,7751.015625,16758.11328125,0.0,0.003399999999986747,0.0,-6.784203784902063e-26,1.4081175458741668e-25,4.7659426019380045e-23
1713352229.8631692,-8060.69580078125,7732.19970703125,16739.15234375,0.0,0.003399999999986747,0.0,6.784203784902063e-26,-1.4081175458741672e-25,-4.7659426019380027e-23
1713352229.8774076,-8060.3037109375,7743.17578125,16712.609375,0.0,0.003399999999986747,0.0,6.784203784902063e-26,-1.4081175458741672e-25,-4.7659426019380027e-23
1713352229.8859603,-8088.919921875,7738.07958984375,16720.82421875,0.0,0.0034000000000145025,0.0,-6.784203784902063e-26,1.4081175458741668e-25,4.7659426019380045e-23
1713352229.8989768,-8076.3759765625,7760.423828125,16699.3359375,0.0,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.908949,-8083.03955078125,7751.7998046875,16804.248046875,0.0,0.0034000000000145025,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.9205277,-8056.3837890625,7754.5439453125,16747.369140625,0.0,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.932961,-8086.9599609375,7742.0,16759.376953125,0.0,0.003399999999986747,0.0,9.308558681610387e-26,-1.408117545807554e-25,-1.589041964431947e-23
1713352229.9475083,-8061.087890625,7723.57568359375,16688.591796875,0.0,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.956161,-8065.7919921875,7745.52783203125,16723.353515625,0.0,0.0034000000000145025,0.0,9.308558681610387e-26,-1.408117545807554e-25,-1.589041964431947e-23
1713352229.9686165,-8067.751953125,7760.423828125,16713.240234375,0.0,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.9842412,-8062.65576171875,7756.11181640625,16714.50390625,5.551115123125783e-14,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352229.9962924,-8092.83984375,7747.48779296875,16748.6328125,0.0,0.003399999999986747,0.0,-9.308558681610384e-26,1.4081175458075539e-25,1.5890419644319487e-23
1713352230.0031652,-8061.47998046875,7728.27978515625,16713.240234375,0.0,0.003399999999986747,0.0,4.259848888195967e-26,-1.4081175458075497e-25,-1.5890419644319428e-23
1713352230.016283,-8046.9755859375,7747.48779296875,16653.83203125,0.0,0.003399999999986747,0.0,4.259848888195967e-26,-1.4081175458075497e-25,-1.5890419644319428e-23
1713352230.0280838,-8015.61572265625,7754.93603515625,16646.880859375,0.0,0.003399999999986747,0.0,4.259848888195967e-26,-1.4081175458075497e-25,-1.5890419644319428e-23
1713352230.0414941,-8085.0,7704.759765625,16743.576171875,0.0,0.003399999999986747,0.0,-4.259848888195968e-26,1.4081175458075495e-25,1.5890419644319445e-23
1713352230.0515587,-8103.423828125,7727.10400390625,16775.177734375,0.0,0.003399999999986747,0.0,6.784203784903213e-26,-1.4081175458075488e-25,-1.5890419644319448e-23
1713352230.0638375,-8100.6796875,7742.78369140625,16738.521484375,0.0,0.003399999999986747,0.0,1.735493991488736e-26,-2.417859504490471e-25,-1.5890419644319448e-23
1713352230.0769491,-8059.52001953125,7737.68798828125,16693.6484375,0.0,0.0034000000000145025,0.0,6.784203784903213e-26,-1.4081175458075488e-25,-1.5890419644319448e-23
1713352230.088059,-8064.2236328125,7774.1435546875,16706.919921875,0.0,0.003399999999986747,0.0,1.735493991488736e-26,-2.417859504490471e-25,-1.5890419644319448e-23
1713352230.0982437,-8061.47998046875,7765.52001953125,16735.361328125,0.0,0.0034000000000145025,0.0,-9.308558681610997e-26,1.912988525115721e-25,-3.944304525915688e-28
1713352230.113872,-8108.52001953125,7756.89599609375,16758.744140625,0.0,0.003399999999986747,0.0,7.888609052196482e-27,1.9129885252155943e-25,4.7659426019380045e-23
1713352230.1261694,-8037.56787109375,7751.40771484375,16723.984375,0.0,0.003399999999986747,0.0,-7.888609052196459e-27,-1.912988525215595e-25,-4.7659426019380027e-23
1713352230.1368551,-8041.48779296875,7751.015625,16684.16796875,0.0,0.003399999999986747,0.0,-7.888609052196459e-27,-1.912988525215595e-25,-4.7659426019380027e-23
1713352230.144296,-8082.64794921875,7745.52783203125,16720.193359375,0.0,0.003399999999986747,0.0,7.888609052196482e-27,1.9129885252155943e-25,4.7659426019380045e-23
1713352230.1580281,-8057.16796875,7750.23193359375,16692.384765625,0.0,0.003399999999986747,0.0,7.888609052196482e-27,1.9129885252155943e-25,4.7659426019380045e-23
1713352230.168089,-8045.015625,7771.39990234375,16755.583984375,0.0,0.003399999999986747,0.0,7.888609052196482e-27,1.9129885252155943e-25,4.7659426019380045e-23
1713352230.1820378,-8059.1279296875,7764.73583984375,16740.416015625,0.0,0.003399999999986747,0.0,-7.888609052196459e-27,-1.912988525215595e-25,-4.7659426019380027e-23
1713352230.1944594,-8059.52001953125,7726.31982421875,16737.255859375,0.0,0.003399999999986747,0.0,7.888609052196482e-27,1.9129885252155943e-25,4.7659426019380045e-23
1713352230.204863,-8032.86376953125,7726.31982421875,16699.3359375,0.0,0.003399999999986747,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
1713352230.2160273,-8049.32763671875,7745.52783203125,16663.9453125,0.0,0.003399999999986747,0.0,4.259848888195396e-26,-1.4081175458408683e-25,-3.1768611944607953e-23
1713352230.2294257,-8077.5517578125,7747.095703125,16705.65625,0.0,0.003399999999986747,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
1713352230.2415562,-8039.1357421875,7763.5595703125,16685.43359375,0.0,0.0034000000000145025,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
1713352230.252813,-8038.3515625,7722.0078125,16744.83984375,0.0,0.003399999999986747,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
1713352230.262899,-8060.69580078125,7764.34375,16746.10546875,0.0,0.003399999999986747,0.0,4.259848888195396e-26,-1.4081175458408683e-25,-3.1768611944607953e-23
1713352230.2748246,-8064.2236328125,7763.5595703125,16719.560546875,0.0,0.003399999999986747,0.0,4.259848888195396e-26,-1.4081175458408683e-25,-3.1768611944607953e-23
1713352230.2872894,-8058.34375,7738.86376953125,16674.689453125,0.0,0.003399999999986747,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
1713352230.2982523,-8087.3515625,7748.66357421875,16699.3359375,0.0,0.003399999999986747,0.0,-4.259848888195397e-26,1.4081175458408681e-25,3.176861194460797e-23
